528,1.9,2.6,2.1,2.4,0
528,0.6,0.0,4.9,1.5,0
526,4.3,4.5,1.3,3.5,1
526,5.0,5.0,1.9,4.3,1
525,1.8,1.3,4.2,2.6,1
526,4.4,4.3,2.6,4.1,1
525,2.7,1.9,0.2,1.6,1
524,1.1,2.1,2.0,2.2,0
524,2.1,1.3,0.6,0.9,0
524,2.8,2.2,4.9,2.9,0
524,2.1,1.2,3.5,2.6,1
525,1.4,2.3,2.5,1.9,0
525,1.4,1.3,1.2,1.7,0
525,2.1,1.6,1.0,1.5,0
523,1.5,1.9,3.7,2.2,0
525,1.9,2.2,0.5,1.8,0
523,1.2,2.0,1.9,1.7,0
523,1.6,1.0,4.7,2.3,0
522,3.5,3.3,0.4,2.2,0
522,4.6,4.9,0.7,3.6,1
522,3.5,3.9,2.9,3.8,1
524,1.5,1.9,3.0,2.0,1
524,2.5,2.4,1.9,2.0,0
523,1.6,2.4,1.3,1.7,0
523,1.5,1.5,5.0,2.2,0
522,4.4,3.8,0.3,2.5,1
522,4.8,5.0,2.0,4.4,1
522,4.3,3.6,0.9,3.3,1
522,4.5,4.7,4.9,4.8,1
522,3.3,2.6,2.3,2.7,1
520,4.3,4.7,0.3,2.9,1
520,5.0,5.0,1.4,3.9,1
520,5.0,5.0,1.6,3.9,1
520,5.0,5.0,0.8,3.9,1
521,0.7,0.4,0.1,0.8,0
521,1.6,1.2,0.5,1.0,0
520,5.0,4.3,4.1,4.3,1
521,0.7,0.0,3.9,2.0,0
521,1.4,1.9,0.7,0.9,1
519,2.9,2.7,2.0,2.4,1
519,3.4,3.9,0.4,2.2,0
519,2.1,2.1,4.7,2.8,1
519,3.1,2.6,2.4,2.3,0
520,4.6,5.0,1.8,4.1,1
521,1.1,0.6,0.6,0.9,0
520,5.0,5.0,3.8,4.4,1
520,5.0,5.0,1.3,3.7,1
519,3.5,3.0,3.2,3.6,1
519,3.1,3.8,1.4,3.0,0
519,2.1,1.3,0.3,1.5,0
519,2.6,2.9,5.0,3.2,1
518,2.8,3.5,3.7,3.8,1
518,2.9,3.0,4.7,3.7,1
516,1.4,1.0,2.1,2.0,0
518,3.2,3.8,2.9,3.2,1
517,0.4,0.0,2.4,1.1,0
516,0.1,0.0,1.6,0.7,0
516,1.0,1.5,3.5,2.0,0
516,0.6,0.9,3.8,1.9,0
518,2.6,1.9,1.3,1.8,0
518,2.1,1.6,1.6,1.6,0
515,0.2,0.0,0.1,0.3,0
517,1.8,2.5,0.2,1.4,0
517,1.4,2.3,4.6,3.1,1
516,1.8,2.1,3.5,2.5,1
516,0.9,1.0,3.0,1.2,0
516,2.0,1.9,4.8,2.5,0
516,0.8,0.9,4.1,2.4,0
518,2.7,2.2,0.5,1.8,0
518,2.6,1.6,1.3,2.3,0
518,2.2,1.3,3.0,2.3,0
515,0.4,0.0,2.6,0.8,0
518,2.8,2.7,5.0,3.8,1
517,1.3,0.9,3.3,1.9,0
517,1.5,0.7,2.4,1.7,0
516,1.2,2.1,2.5,1.8,0
516,0.8,1.2,3.7,2.1,0
515,0.7,0.2,1.0,0.3,0
515,0.2,0.5,0.6,0.7,0
515,1.6,1.1,1.0,1.5,0
515,1.7,1.7,3.8,2.0,0
513,2.6,2.6,2.2,2.9,1
515,1.4,0.4,2.9,1.8,0
513,1.4,0.6,0.6,0.7,0
515,0.9,0.7,3.2,1.8,0
513,2.3,2.8,1.0,1.9,1
515,1.5,2.4,3.4,2.4,0
248,1.9,1.0,1.8,1.7,1
248,3.0,2.0,3.6,3.2,1
248,1.7,0.9,4.9,2.4,0
514,4.9,5.0,4.3,4.8,1
514,4.5,5.0,4.9,4.9,0
514,5.0,4.2,4.2,5.0,1
514,4.7,4.4,2.0,4.1,1
513,1.8,2.0,3.2,2.2,0
513,3.0,2.3,4.6,3.0,1
248,1.3,2.2,1.6,2.0,0
514,3.5,3.1,3.1,3.4,1
514,3.6,3.8,1.1,2.7,1
514,3.5,4.3,3.3,3.4,0
514,4.0,4.8,4.4,4.6,1
513,1.7,1.0,1.6,1.4,0
513,2.0,1.9,2.9,2.3,1
248,1.6,1.0,5.0,2.8,1
513,2.4,2.6,2.7,2.1,0
513,1.1,0.9,4.4,2.2,1
512,5.0,4.5,4.2,4.2,1
512,4.6,5.0,4.9,4.6,1
511,3.9,4.2,2.3,3.5,1
511,3.3,4.2,2.0,3.4,1
512,5.0,4.9,1.1,3.4,1
511,4.0,4.9,0.1,3.4,1
511,4.3,4.2,2.5,3.3,1
512,4.9,5.0,3.9,4.6,0
512,4.9,4.8,4.3,4.3,1
511,3.6,3.7,3.1,3.5,1
510,3.7,3.4,1.2,2.5,0
510,4.9,4.2,0.9,3.1,1
510,4.4,4.7,2.1,3.9,1
510,4.4,4.7,0.9,3.7,1
510,3.4,3.2,4.6,3.3,1
509,1.4,1.1,2.1,1.5,0
509,0.1,0.3,1.4,1.0,0
509,1.3,1.1,2.2,1.8,0
509,0.4,0.1,0.1,0.7,0
509,1.5,1.6,1.3,1.3,0
509,0.3,0.2,2.3,1.2,0
509,0.1,0.0,3.4,1.5,0
506,4.1,3.3,3.2,3.3,1
506,4.2,4.0,3.4,3.5,1
506,4.6,4.8,1.6,4.1,1
508,3.4,4.3,1.3,3.4,1
505,3.7,3.5,3.9,3.5,1
508,4.2,3.7,1.4,3.6,1
508,3.2,3.3,0.4,2.0,0
507,3.6,4.2,4.4,4.4,1
508,3.3,3.7,4.0,4.0,1
509,1.0,0.5,2.3,1.5,1
506,4.9,4.6,3.2,4.3,1
506,4.9,5.0,2.3,3.9,1
505,3.9,2.9,1.6,2.4,0
504,1.4,1.8,2.9,2.1,0
504,1.4,0.9,3.5,2.0,0
507,4.7,4.2,3.1,4.3,1
504,1.1,1.9,0.6,1.6,0
507,4.6,4.6,2.2,3.7,0
507,4.2,3.4,0.5,2.7,1
508,3.7,4.0,1.6,3.4,0
507,3.4,2.8,4.9,3.4,1
508,4.9,5.0,2.1,4.2,1
506,4.0,4.3,0.1,2.8,1
506,5.0,4.3,4.1,4.3,1
506,5.0,5.0,4.9,5.0,1
506,5.0,5.0,1.8,3.8,1
505,3.6,4.4,4.3,3.7,1
506,5.0,5.0,4.3,4.9,1
505,4.5,4.7,1.0,3.7,1
505,3.6,3.0,4.1,3.2,1
503,0.2,0.3,1.9,0.9,0
505,3.4,3.2,0.1,2.7,0
503,1.5,1.1,4.2,2.3,0
505,3.6,3.2,1.8,2.6,1
503,1.3,0.4,0.8,1.0,0
504,0.5,1.1,4.8,2.2,0
504,0.1,0.0,0.3,0.0,0
504,0.9,1.1,3.2,1.5,1
504,0.4,1.2,1.5,1.1,1
503,1.4,2.0,1.0,1.8,0
503,1.3,1.4,2.4,2.0,0
503,1.9,1.6,0.1,1.1,0
503,0.2,0.8,2.8,1.0,0
503,0.7,0.0,3.6,1.6,0
503,1.7,1.9,1.0,1.7,1
502,5.0,4.1,4.3,4.0,1
502,5.0,5.0,3.8,5.0,1
502,5.0,5.0,1.7,3.6,1
502,4.6,4.6,4.1,4.2,1
503,1.5,2.0,0.6,1.2,0
501,5.0,5.0,1.9,3.6,1
501,5.0,4.2,2.1,3.7,1
500,2.3,1.6,2.4,2.1,0
500,2.4,1.6,4.8,3.1,1
500,2.7,2.8,3.4,2.6,1
502,5.0,4.4,2.2,4.0,1
500,1.4,1.1,0.2,0.5,0
502,4.1,4.3,4.5,4.1,0
501,5.0,5.0,3.3,4.6,1
501,5.0,5.0,0.8,3.4,1
501,5.0,4.4,0.8,3.5,1
500,1.3,2.1,4.1,2.4,0
500,1.9,2.2,1.0,1.8,0
500,1.8,2.3,2.4,1.9,0
501,4.7,5.0,4.6,4.7,1
499,2.8,3.3,3.1,2.9,1
500,2.4,2.5,0.9,1.6,1
499,3.7,3.3,0.1,1.9,0
497,3.5,2.7,1.7,2.3,0
497,3.4,2.5,0.7,1.8,1
497,2.3,2.7,2.1,2.0,0
497,3.8,4.3,2.3,3.4,1
499,2.8,3.5,2.9,2.8,1
499,3.2,2.7,0.2,2.5,1
499,2.8,2.2,2.5,2.6,1
497,3.4,3.0,0.3,2.1,0
497,2.4,2.3,2.0,1.8,0
497,2.3,1.6,4.8,3.1,0
496,2.9,3.3,4.0,3.9,1
496,2.3,2.5,1.3,2.4,0
496,2.6,1.9,1.1,1.5,0
493,1.3,1.4,2.9,1.5,0
493,3.0,3.6,1.6,3.1,1
493,1.5,1.3,1.7,1.3,0
493,1.9,2.3,1.6,1.7,0
495,1.5,1.9,3.0,2.5,0
496,2.8,3.3,0.5,1.8,0
493,2.2,3.1,3.3,3.2,1
494,1.3,1.5,2.1,1.1,0
494,0.1,0.0,3.3,0.9,1
494,1.5,0.8,3.3,2.0,0
495,1.5,1.9,3.5,2.4,0
495,1.3,1.0,4.2,1.7,0
495,1.1,1.3,0.9,1.1,0
495,0.3,0.6,4.7,2.1,0
493,2.2,3.1,3.9,3.3,1
494,0.3,0.0,4.4,1.1,0
493,1.6,1.9,4.4,2.6,1
493,1.3,1.2,3.2,2.1,0
492,4.9,5.0,2.6,4.0,0
492,4.1,4.8,2.5,3.4,1
491,2.0,2.9,3.9,3.1,1
491,0.3,1.2,4.7,1.6,0
491,0.1,0.0,4.2,1.8,0
490,5.0,4.3,0.7,3.8,1
490,5.0,5.0,0.4,3.1,1
490,5.0,4.0,4.7,4.4,1
492,3.9,3.6,1.6,3.4,1
492,4.7,4.6,4.8,4.8,1
492,4.1,4.6,2.5,4.0,1
492,4.2,3.4,1.9,3.5,0
490,4.5,4.7,2.7,3.6,1
490,5.0,4.5,3.8,4.9,0
490,5.0,4.9,0.9,3.5,1
491,1.4,2.2,2.9,2.2,0
489,5.0,5.0,3.2,4.2,1
489,5.0,4.4,1.4,3.7,1
492,3.5,4.4,0.2,2.8,0
490,4.2,3.6,0.0,2.2,0
488,3.2,2.5,3.2,3.1,1
489,4.0,4.5,0.1,2.6,0
492,3.1,2.5,3.3,3.0,1
489,5.0,4.3,1.8,3.3,1
492,3.3,2.5,0.4,2.5,1
489,5.0,5.0,2.3,3.6,1
491,0.2,0.3,0.4,0.5,0
491,1.3,1.5,3.8,2.2,0
490,4.1,4.6,0.9,3.0,1
490,5.0,5.0,1.8,4.0,0
490,4.3,4.5,0.8,3.5,1
488,2.9,3.5,1.1,2.2,0
488,3.8,3.9,5.0,4.1,1
488,3.9,3.2,1.6,2.9,1
488,2.3,3.1,3.2,3.1,1
485,2.8,3.1,0.5,1.6,0
487,2.7,3.5,0.8,2.6,1
485,2.2,2.8,4.1,3.1,1
485,2.1,1.4,0.9,1.3,1
489,4.9,4.7,4.8,5.0,1
485,1.9,1.4,4.4,2.2,0
488,2.1,1.3,4.4,2.8,1
488,2.4,2.7,1.1,2.0,1
488,3.9,3.7,2.5,3.1,1
488,2.3,2.9,2.4,2.6,1
486,1.9,0.9,0.2,0.9,0
486,1.4,2.0,4.0,2.7,1
487,2.6,2.3,1.4,2.0,0
486,1.1,1.3,2.1,2.0,0
487,3.6,3.2,1.0,2.1,0
486,1.7,1.9,1.5,1.9,0
487,2.5,3.1,1.4,1.9,0
487,3.6,4.2,2.7,3.1,1
485,2.3,2.6,0.7,1.4,0
486,0.9,1.1,1.0,1.4,0
485,2.5,1.5,3.7,2.4,0
485,2.8,3.0,2.7,3.0,1
486,0.4,0.5,1.1,0.6,1
485,2.5,2.2,1.6,1.6,0
483,2.0,1.3,0.9,1.5,0
483,1.9,1.3,2.2,1.8,0
484,2.4,2.6,2.5,2.0,0
482,1.7,0.8,3.7,1.6,0
482,2.3,2.2,4.4,2.7,1
483,1.2,0.5,4.6,2.1,0
483,0.1,1.0,1.6,0.6,0
483,1.6,1.7,2.1,1.9,0
483,1.1,0.2,2.8,1.9,0
479,2.6,2.6,1.2,1.6,0
484,4.0,5.0,0.2,2.6,1
484,2.9,2.8,4.8,4.0,1
482,1.6,1.4,1.2,1.8,0
482,2.3,1.6,3.4,2.7,1
482,2.9,3.1,0.4,1.9,0
480,5.0,5.0,4.9,4.7,1
480,5.0,4.1,2.0,3.3,1
480,5.0,4.7,4.4,4.5,1
481,0.0,0.9,2.7,0.9,0
481,1.7,2.1,1.0,1.8,0
479,3.1,2.4,1.3,1.9,0
480,5.0,4.5,2.9,3.6,1
480,4.6,5.0,3.2,4.3,1
480,4.1,3.6,0.3,2.6,1
480,5.0,4.1,1.2,3.6,1
481,1.3,2.0,1.0,1.5,0
479,3.2,3.2,1.1,2.4,0
481,1.8,1.2,4.1,2.0,0
479,2.8,3.6,2.2,2.8,1
481,1.6,1.7,1.8,1.6,0
479,2.8,2.2,2.9,2.8,1
481,1.5,0.9,1.4,1.4,0
481,0.6,0.0,1.9,0.9,0
480,4.9,5.0,1.2,3.3,1
479,3.3,2.3,1.4,1.9,0
478,0.9,0.7,3.8,1.8,0
479,2.1,2.4,1.8,2.4,0
477,4.9,5.0,1.7,4.0,1
478,0.4,0.3,1.8,1.1,0
479,2.3,1.4,0.9,1.8,0
477,4.0,4.4,3.9,3.8,1
479,2.3,2.7,2.1,2.1,0
478,0.9,1.3,3.8,2.0,0
477,3.8,3.2,3.4,3.6,1
477,3.7,3.0,1.5,2.7,1
477,4.5,4.7,4.9,4.5,1
478,1.2,1.1,3.2,2.1,0
478,1.3,0.5,1.0,0.9,0
478,0.7,0.2,0.7,0.1,0
477,4.4,4.2,4.9,4.9,1
477,3.7,4.5,5.0,3.9,1
477,4.1,3.8,4.5,3.9,1
478,1.2,2.0,3.0,1.8,0
478,0.2,0.0,3.4,1.6,0
474,3.0,2.3,0.7,2.4,0
474,2.5,2.3,1.5,1.9,0
476,1.8,2.4,0.8,1.7,0
476,1.5,2.5,0.3,1.2,0
477,4.3,4.4,0.3,3.1,1
476,1.4,2.4,1.9,1.8,0
477,3.9,4.8,1.7,3.2,1
475,5.0,4.1,2.7,3.7,1
476,1.3,1.6,2.3,1.6,0
475,4.1,4.3,1.0,3.2,1
475,5.0,4.4,0.7,3.5,1
475,5.0,5.0,1.0,3.7,1
474,1.7,1.3,2.0,2.0,0
474,2.5,1.5,4.5,2.4,0
476,1.8,2.8,3.8,3.1,1
475,4.3,5.0,3.4,4.3,0
474,1.1,1.9,3.9,1.9,0
474,2.0,2.7,2.4,1.9,0
474,2.9,3.3,2.6,3.1,1
476,1.6,1.3,0.2,1.1,0
476,0.3,0.0,2.1,0.9,0
475,4.1,4.2,1.6,2.9,1
474,2.1,1.8,1.4,2.2,0
473,0.7,0.1,4.3,1.3,0
473,0.6,0.0,2.2,0.5,0
473,1.4,1.9,2.6,1.8,0
472,2.7,2.0,2.7,2.1,1
472,2.3,2.8,1.1,2.0,0
472,2.3,1.6,3.5,2.9,1
471,5.0,5.0,3.4,4.1,1
471,4.4,4.3,1.3,3.5,1
475,4.4,3.4,2.3,3.1,1
475,4.0,4.1,2.7,3.8,1
471,4.9,4.8,4.3,4.6,0
473,1.1,1.6,4.3,2.5,0
473,0.2,0.2,2.1,0.8,0
472,1.8,2.2,5.0,2.5,1
471,4.5,4.8,2.8,4.4,1
473,1.3,1.2,3.9,2.5,0
471,5.0,4.9,4.9,4.7,1
471,4.5,4.3,1.0,3.3,1
471,4.7,4.7,1.6,3.3,1
469,2.2,1.2,1.9,1.9,0
472,1.9,1.8,3.9,2.1,0
469,3.4,3.3,4.0,3.8,1
472,1.2,1.6,4.5,2.4,0
469,3.5,3.1,3.5,3.6,1
472,2.1,2.8,1.2,2.0,0
472,2.3,2.7,2.4,2.8,1
470,2.3,1.6,1.0,2.0,0
471,5.0,4.2,0.9,3.4,1
471,5.0,4.8,0.8,3.2,0
469,3.0,3.3,3.5,3.0,1
469,2.6,3.2,1.7,2.6,1
470,2.3,2.9,0.2,2.2,0
470,2.1,1.8,2.7,2.2,0
470,2.8,2.9,1.6,2.8,1
470,1.3,2.2,4.8,3.1,1
469,2.5,1.7,4.6,2.9,1
468,1.2,0.8,3.1,1.7,0
468,1.6,0.7,2.8,1.6,1
468,2.8,2.7,2.3,2.4,0
470,2.2,2.9,1.6,2.2,0
470,2.5,1.9,2.4,2.1,0
467,3.4,3.1,2.3,3.0,1
467,3.7,3.4,3.7,3.7,1
467,3.6,4.2,4.4,3.8,1
469,3.9,3.0,1.7,3.1,1
468,2.9,3.4,1.6,2.6,1
467,2.5,2.1,2.9,2.6,1
468,1.7,1.9,4.7,2.5,1
468,1.6,1.5,1.9,2.2,0
466,2.6,2.7,1.8,2.4,0
466,1.3,1.3,3.6,2.3,0
467,2.5,3.5,2.0,2.7,1
468,1.7,1.7,3.9,2.2,0
468,2.5,1.9,3.6,2.8,1
468,2.1,3.0,2.1,2.2,0
466,2.2,1.4,3.5,2.6,1
465,0.6,0.5,4.2,2.1,0
466,1.3,2.3,4.5,2.6,1
465,1.6,2.3,1.0,1.9,0
466,1.6,1.0,0.2,0.9,0
464,0.5,0.7,4.0,1.7,0
464,0.9,1.8,4.1,2.7,1
464,1.2,1.2,1.8,1.0,0
467,3.1,3.1,4.0,3.5,1
464,1.5,1.2,3.9,2.2,0
465,1.0,1.9,3.1,1.9,0
466,3.0,3.2,3.8,3.0,1
462,1.9,1.8,3.7,2.7,1
464,1.1,1.1,4.4,1.8,0
461,0.3,0.0,2.6,0.9,0
465,0.9,0.0,2.5,1.0,0
461,1.8,1.5,3.9,2.8,1
465,0.2,0.4,2.7,0.9,0
462,0.5,0.2,3.8,1.1,0
464,1.4,1.7,2.1,1.8,0
461,0.3,1.1,0.9,0.4,0
461,0.6,0.0,2.0,0.8,0
462,1.9,2.7,0.3,1.7,0
464,0.5,1.2,2.2,0.8,0
462,1.4,2.3,3.4,2.5,0
462,0.4,0.2,0.3,0.0,1
460,0.8,1.3,1.5,1.3,0
460,0.2,0.9,0.7,1.0,0
460,0.1,0.0,3.0,0.7,0
463,0.4,0.3,0.5,0.7,0
463,1.9,1.0,4.7,2.0,0
461,0.3,0.0,0.3,0.0,0
464,0.9,1.1,4.9,2.6,1
464,1.2,1.0,3.7,1.6,0
462,0.6,0.0,1.3,0.6,0
460,0.8,0.5,1.4,0.6,0
463,1.7,0.9,4.0,1.9,0
463,1.3,1.4,1.2,1.3,0
463,1.3,1.4,3.9,2.7,1
461,1.0,0.8,0.1,0.9,0
461,0.9,1.9,0.9,1.4,0
462,1.0,0.8,1.6,1.4,0
462,0.3,0.6,1.8,0.7,0
460,1.6,1.5,2.0,1.6,0
462,1.2,1.7,3.0,1.6,1
460,0.2,0.0,3.4,1.3,0
460,0.2,0.4,4.4,1.9,0
461,1.8,1.2,1.8,2.1,1
459,2.5,2.5,0.3,1.9,1
461,1.0,0.2,0.5,1.0,0
459,1.9,1.4,3.2,2.5,0
459,2.5,3.3,1.6,2.6,1
458,0.8,1.8,0.5,1.2,0
458,0.7,0.0,3.6,1.6,0
460,1.7,1.8,0.1,1.6,0
458,0.3,0.4,4.5,2.0,0
460,1.2,2.0,3.0,1.9,0
456,1.9,2.0,2.0,2.1,0
459,1.6,1.3,2.5,1.3,1
459,1.5,1.2,1.5,1.7,1
458,0.1,0.3,4.9,1.7,0
458,1.4,1.5,3.9,1.8,0
458,1.8,1.5,3.4,1.9,0
458,1.8,2.5,4.4,2.5,0
456,1.0,0.2,3.3,1.3,0
455,4.2,5.0,2.5,4.3,1
459,1.7,2.3,3.6,2.6,0
455,5.0,5.0,3.9,4.3,1
459,2.9,3.3,3.2,3.5,1
455,4.9,4.9,3.2,4.8,1
458,0.7,1.3,3.2,2.2,0
456,1.3,1.5,4.8,2.6,1
456,1.1,0.5,4.0,2.0,0
455,4.8,4.7,4.6,4.9,1
458,1.5,0.7,0.2,0.8,0
458,1.6,2.2,1.3,1.4,0
456,0.9,1.4,4.2,2.1,0
456,0.1,0.3,0.5,0.3,0
455,5.0,5.0,4.3,4.6,1
455,5.0,5.0,3.3,4.8,1
455,5.0,4.5,2.8,4.1,1
457,1.9,1.0,0.8,1.4,0
455,5.0,5.0,3.3,4.2,1
456,0.8,1.2,3.5,1.8,0
456,1.8,1.2,3.8,1.8,0
456,0.9,0.2,4.1,1.7,0
450,2.2,1.2,3.4,2.3,0
455,5.0,4.2,0.8,2.9,1
455,5.0,5.0,4.0,5.0,0
454,3.1,3.7,1.3,2.4,0
454,3.8,3.0,3.4,3.3,1
454,5.0,4.7,1.4,3.4,1
453,3.3,3.6,1.0,2.9,1
453,3.4,4.4,4.5,3.7,1
450,1.9,1.6,0.9,1.8,0
450,2.7,3.4,4.8,3.7,1
450,1.0,1.8,3.2,1.9,0
450,1.6,2.5,1.6,2.2,0
452,2.4,2.3,3.5,2.7,1
454,4.6,5.0,4.3,4.4,1
454,4.1,4.7,4.7,4.9,1
454,4.1,3.9,2.1,3.1,1
453,3.7,4.6,1.1,2.8,1
453,3.6,2.9,1.4,2.6,1
450,2.2,2.0,4.6,3.4,0
450,2.3,1.8,4.8,2.7,0
452,2.7,2.6,3.6,3.3,1
452,3.9,3.2,4.2,3.5,1
452,2.3,1.7,4.3,2.7,0
453,3.4,3.7,4.1,3.7,0
453,3.8,4.5,3.8,4.1,1
450,2.8,3.6,2.7,3.1,1
452,3.8,3.9,3.1,3.4,1
451,2.3,2.3,3.2,2.9,1
450,1.2,2.1,4.6,3.0,1
449,2.4,2.7,1.8,2.5,0
452,2.1,2.1,0.9,2.0,0
449,1.5,1.5,0.8,1.6,0
452,3.4,3.4,1.5,2.5,0
449,2.6,3.1,2.2,3.1,1
451,2.7,1.8,2.4,2.6,1
451,2.6,2.4,4.8,3.0,0
451,3.4,2.8,3.6,2.9,1
450,1.3,1.9,2.1,1.5,0
447,5.0,5.0,2.0,4.0,1
449,2.7,2.3,2.3,2.8,1
447,4.2,3.4,3.4,3.6,1
449,1.7,0.7,2.3,1.3,0
447,4.8,4.5,0.4,3.1,1
449,2.5,3.1,2.7,2.9,1
448,2.2,2.9,2.3,2.5,0
446,3.4,3.7,0.4,2.7,1
449,2.1,2.7,0.8,2.1,0
447,4.6,4.5,2.5,4.1,1
449,3.0,2.3,1.9,1.9,0
447,4.1,3.7,2.9,3.3,1
447,4.0,5.0,3.0,3.9,1
448,3.4,3.2,2.2,3.4,1
448,2.2,2.4,4.1,2.6,1
446,4.0,3.2,0.8,3.1,1
446,4.5,3.9,2.5,3.8,1
449,1.0,0.8,4.9,2.0,0
447,4.2,4.7,1.3,3.0,1
447,5.0,5.0,1.9,4.1,1
444,1.0,1.7,1.4,1.3,0
444,1.3,0.6,4.5,2.0,1
444,1.8,0.9,3.7,2.5,0
448,3.2,3.3,1.7,2.6,1
448,3.6,2.7,1.8,2.8,1
446,3.2,2.5,4.9,3.7,1
447,4.1,3.4,1.0,2.6,1
447,4.1,3.5,2.7,3.5,1
444,1.5,1.5,0.8,1.8,0
444,2.8,3.8,3.7,3.4,1
444,2.6,3.6,4.6,3.4,1
446,3.2,3.2,2.5,2.7,1
445,5.0,5.0,0.3,3.1,1
446,3.6,4.5,2.1,3.3,1
444,1.4,0.5,1.2,0.7,0
445,5.0,5.0,3.5,4.4,1
445,4.6,4.9,1.6,3.6,1
446,3.6,2.8,1.9,3.1,1
445,4.4,3.7,3.0,3.6,1
442,1.6,0.8,2.4,1.6,0
442,2.6,1.7,2.7,2.1,0
442,2.0,1.4,2.2,1.7,0
442,3.0,3.8,3.5,3.0,1
443,3.6,4.5,1.6,3.3,1
444,1.7,2.5,0.2,2.0,1
443,3.4,2.8,1.7,2.5,1
443,4.4,4.4,3.0,3.9,1
443,4.0,4.7,4.2,4.4,1
441,4.6,5.0,4.3,4.2,0
441,4.2,5.0,1.9,4.0,1
442,2.2,2.1,1.2,2.0,0
442,1.5,0.5,4.8,2.7,1
441,3.1,3.9,1.1,2.3,0
442,2.2,2.5,4.5,3.4,1
442,1.3,0.4,0.0,0.9,0
441,4.3,4.9,2.1,4.0,1
441,4.5,4.8,0.0,2.7,1
440,3.6,3.4,0.0,2.7,1
442,3.0,3.7,4.9,4.2,1
440,2.3,2.1,4.1,2.4,0
441,3.4,3.9,3.6,3.5,1
438,4.4,3.7,4.6,3.8,1
438,5.0,4.2,3.1,4.0,1
440,2.5,1.6,4.7,2.7,1
440,3.1,2.8,1.8,2.1,0
440,2.0,1.9,0.6,1.5,0
439,3.9,3.4,2.0,2.6,1
439,4.7,4.9,4.2,4.6,1
439,4.3,3.9,2.8,3.8,1
439,3.7,4.6,2.2,3.7,1
438,4.4,4.4,3.8,4.4,1
439,3.1,3.9,1.4,2.5,1
438,5.0,5.0,4.6,5.0,1
437,2.5,3.5,2.4,3.3,1
438,4.8,4.9,0.0,3.6,1
437,1.6,0.9,0.8,0.7,0
437,1.3,1.2,2.0,1.4,0
436,1.7,1.6,2.4,2.1,0
437,1.7,1.2,3.1,1.6,0
436,1.0,1.9,4.0,2.8,1
433,1.9,2.2,1.1,2.0,0
433,0.4,0.8,1.9,0.9,0
433,0.7,0.7,3.4,2.0,0
436,0.1,0.3,2.2,1.0,0
437,1.8,2.3,2.2,2.2,0
436,0.4,0.0,4.0,1.1,0
433,0.9,0.5,3.3,1.9,0
433,1.1,0.5,3.1,1.7,0
436,0.8,0.3,0.2,0.3,0
435,2.6,3.5,1.1,2.0,0
433,1.8,2.3,2.7,2.3,0
433,1.9,1.8,3.9,2.1,0
436,0.0,0.0,1.8,0.5,0
436,1.7,0.9,3.4,1.6,0
434,4.6,3.8,0.8,3.0,1
434,3.4,3.2,3.2,3.3,1
435,1.1,1.4,3.7,2.5,0
434,4.0,4.4,1.7,3.6,1
435,2.4,2.6,2.1,2.0,0
434,4.9,4.7,1.9,3.6,1
435,1.2,0.8,2.1,1.0,0
435,1.3,1.4,0.2,1.3,0
433,1.1,0.5,1.0,1.1,1
431,4.8,5.0,3.2,4.7,0
431,5.0,5.0,1.7,4.1,1
434,3.5,2.7,0.6,2.6,1
431,4.1,4.2,4.4,4.2,1
434,3.9,4.2,2.8,3.3,0
434,3.4,2.9,0.4,2.0,1
433,1.3,1.2,1.6,1.6,0
431,5.0,5.0,2.3,4.0,1
431,4.9,5.0,3.1,4.3,0
434,4.5,4.6,0.4,3.3,1
433,0.0,0.0,4.0,1.0,0
432,5.0,4.2,1.0,2.9,1
432,5.0,4.8,3.6,4.5,1
432,5.0,4.5,4.7,4.5,1
430,2.1,2.0,0.3,1.2,0
430,3.1,3.6,2.9,3.6,1
432,5.0,4.8,4.8,5.0,1
431,4.8,5.0,4.2,4.5,1
432,5.0,4.7,2.5,3.8,1
430,3.5,3.8,4.8,4.3,1
429,1.4,1.4,4.4,2.4,0
429,1.5,2.0,3.9,2.8,1
429,1.5,1.0,2.6,1.7,0
429,1.9,1.9,1.8,2.2,0
431,4.9,5.0,3.3,4.0,0
430,2.7,3.5,4.2,3.8,1
430,3.6,4.1,3.8,3.5,1
430,2.9,2.0,0.7,1.8,0
429,1.7,1.3,1.0,1.2,0
429,1.6,1.4,3.8,2.2,0
429,2.9,2.8,3.7,3.6,1
427,1.1,0.8,1.2,1.0,0
428,0.3,1.0,1.8,0.9,0
428,0.5,0.0,0.9,0.4,0
429,1.8,1.7,3.5,1.9,0
429,2.4,2.5,2.4,2.7,1
428,1.8,1.0,1.2,1.4,0
427,0.6,1.5,2.0,1.3,0
426,3.3,2.6,1.0,2.6,1
426,4.9,4.1,3.2,3.6,1
426,4.0,3.4,0.2,2.8,1
428,0.8,1.2,3.2,1.5,0
427,0.2,0.0,4.8,1.5,0
428,0.1,0.6,1.9,1.3,0
427,1.7,1.0,2.1,1.7,0
427,0.2,0.4,3.4,1.3,0
426,5.0,4.0,0.5,2.8,1
426,3.6,3.7,3.1,3.2,0
427,1.9,2.8,0.7,2.0,0
425,4.8,5.0,1.5,3.9,1
425,5.0,5.0,0.3,3.0,1
425,4.0,4.8,0.2,3.3,1
424,3.3,3.3,0.5,2.2,0
424,3.3,2.7,3.3,3.2,1
425,5.0,5.0,3.4,4.8,1
