296511216,3.1,3.0,1.3,2.5,1
296511216,3.8,4.3,2.4,3.1,1
878720475,3.7,3.0,0.4,2.4,0
296511216,3.4,2.9,2.4,2.4,1
296511216,5.0,4.8,2.5,4.1,1
559791739,5.0,5.0,4.5,4.8,1
559791739,4.6,5.0,3.8,4.8,1
559791739,4.8,5.0,4.5,4.4,1
559791739,3.1,2.2,2.5,2.2,1
559791739,3.5,3.9,1.1,2.4,0
559791739,4.4,5.0,1.6,3.9,1
559791739,4.7,5.0,3.7,4.2,1
559791739,3.7,4.4,2.8,3.8,1
420742170,1.2,1.9,1.2,1.3,0
559791739,4.8,5.0,3.6,4.1,1
420742170,0.7,1.5,1.4,0.8,0
420742170,0.3,1.3,1.1,1.3,0
559791739,4.1,3.8,0.6,3.2,1
420742170,0.6,0.8,1.4,0.9,0
559791739,3.2,2.7,3.5,3.2,1
420742170,1.5,1.3,1.5,1.7,0
559791739,4.1,4.4,3.9,4.6,0
420742170,1.7,1.7,1.5,1.2,0
420742170,1.1,1.6,1.6,1.1,0
559791739,5.0,5.0,1.7,3.4,1
559791739,4.4,4.2,4.9,4.7,1
559791739,3.4,3.9,1.6,3.0,1
260711626,4.0,4.7,2.1,3.2,1
260711626,4.9,4.4,4.3,4.3,1
420742170,1.9,1.4,3.9,2.8,1
260711626,3.8,4.1,0.8,3.1,0
276134333,2.9,2.9,0.3,1.9,0
276134333,2.0,1.4,3.3,2.2,0
276134333,1.9,1.3,2.5,2.1,1
276134333,1.5,2.2,4.2,2.6,1
260711626,4.9,4.0,0.8,3.1,1
420742170,1.8,1.5,3.6,2.2,0
260711626,3.9,3.4,1.3,2.7,1
420742170,1.8,1.0,3.0,2.0,0
420742170,1.7,2.6,4.7,2.8,1
276134333,1.3,1.5,2.2,1.5,0
276134333,2.4,2.9,1.4,2.7,1
276134333,1.7,0.9,2.1,1.9,0
260711626,3.0,2.7,4.2,3.1,1
420742170,1.8,2.2,1.3,1.8,0
420742170,0.9,1.4,2.2,1.1,0
420742170,1.0,1.9,2.9,1.5,0
420742170,1.2,0.9,3.0,1.2,1
469430675,2.2,3.1,3.2,3.0,1
469430675,1.6,2.0,3.6,2.7,1
868777471,2.5,3.1,5.0,3.1,1
868777471,2.9,3.1,4.0,3.4,1
868777471,1.8,1.2,1.6,1.1,0
469430675,2.7,2.2,1.9,1.8,0
868777471,2.2,1.6,3.2,2.5,1
868777471,2.1,2.7,3.7,2.6,1
868777471,2.0,2.3,4.4,3.2,1
469430675,2.7,2.8,4.5,3.3,1
868777471,1.2,0.9,2.7,1.9,0
868777471,2.0,1.6,3.2,2.6,1
868777471,2.5,3.0,0.3,1.8,0
469430675,2.3,1.6,3.2,2.8,1
868777471,2.7,2.5,0.8,2.2,1
469430675,2.4,2.5,3.7,3.1,1
764811766,0.6,0.0,2.0,0.6,0
764811766,1.4,2.1,3.0,2.5,1
469430675,2.1,2.1,4.1,2.5,0
868777471,2.9,2.1,0.3,2.0,0
469430675,3.0,3.4,1.1,2.9,1
868777471,1.2,1.1,0.8,0.9,0
469430675,2.1,1.7,4.6,3.1,1
764811766,1.1,1.3,4.9,2.9,1
893439867,2.0,2.2,1.0,1.9,0
469430675,2.8,2.6,2.6,2.9,1
469430675,1.6,2.5,4.7,3.0,1
868777471,2.6,1.9,1.9,1.8,0
764811766,0.7,0.4,2.0,1.2,0
764811766,0.6,0.8,2.7,1.8,0
764811766,1.1,1.0,2.6,1.3,0
893439867,1.4,2.0,3.9,2.3,0
868777471,2.9,3.6,3.7,2.9,1
469430675,1.6,2.5,2.0,2.3,0
764811766,0.4,1.3,4.4,2.5,1
469430675,1.1,1.5,0.9,1.0,0
764811766,0.9,1.3,4.5,1.9,0
893439867,2.3,2.9,2.8,2.6,1
893439867,2.5,3.0,2.9,3.1,1
893439867,1.1,0.9,3.7,2.0,0
893439867,2.3,3.1,0.6,1.9,0
893439867,1.3,1.1,5.0,2.6,1
764811766,0.9,1.6,3.3,2.1,0
893439867,1.7,2.1,4.8,2.7,1
764811766,0.3,0.2,4.1,1.8,0
893439867,1.9,2.9,0.0,1.4,0
893439867,3.0,3.3,0.1,1.8,0
764811766,0.9,0.1,3.4,1.5,0
764811766,0.6,1.0,3.2,1.4,1
764811766,0.3,1.0,0.1,0.7,0
764811766,0.8,0.6,3.6,1.7,0
764811766,1.6,2.5,3.3,2.6,1
489300259,1.6,1.1,3.8,1.8,0
489300259,1.3,0.9,0.3,1.3,0
489300259,0.4,0.5,4.4,1.7,0
276134333,2.3,2.3,1.5,2.4,0
276134333,2.9,2.4,2.0,2.8,1
276134333,2.3,1.4,4.1,3.0,1
489300259,2.0,2.6,4.8,3.4,0
489300259,1.0,0.2,4.3,2.0,0
489300259,1.0,0.1,2.4,1.5,1
489300259,1.5,0.7,3.8,1.8,0
276134333,1.3,1.7,3.9,2.5,0
276134333,2.6,1.7,0.8,1.6,0
276134333,1.1,0.4,4.1,1.4,0
489300259,1.0,1.2,3.3,1.5,0
489300259,0.3,0.0,4.5,1.9,1
489300259,0.7,1.2,4.1,2.4,0
489300259,1.5,1.4,1.5,1.8,0
489300259,1.3,0.5,2.2,1.8,0
489300259,0.0,0.4,0.7,0.9,0
489300259,0.8,0.8,2.0,1.3,0
003097772,1.0,0.6,0.1,0.4,0
003097772,3.0,2.6,4.5,3.7,1
003097772,1.2,2.1,3.4,2.1,0
003097772,1.9,1.5,1.3,1.3,0
003097772,1.0,1.7,2.1,2.1,0
110637455,1.9,2.4,1.4,2.2,0
110637455,1.7,1.9,1.4,2.0,0
736376048,1.1,0.9,2.8,1.6,0
003097772,2.8,2.9,0.5,2.2,0
003097772,2.3,1.9,1.1,1.7,0
110637455,1.5,1.3,2.3,1.2,0
110637455,0.8,1.0,3.8,2.3,0
110637455,0.9,0.5,3.5,1.7,0
736376048,2.0,1.4,3.5,2.6,1
736376048,1.5,1.5,2.3,1.6,0
003097772,2.6,1.7,1.4,1.5,0
736376048,1.4,1.0,2.5,1.5,0
110637455,1.4,0.5,3.3,1.4,0
110637455,1.8,2.5,4.9,3.0,1
003097772,1.3,0.5,3.0,2.0,0
736376048,2.9,2.1,3.0,2.6,1
003097772,2.5,2.9,3.7,3.0,1
003097772,1.7,1.9,0.4,1.4,0
736376048,2.0,2.9,4.2,3.0,1
003097772,2.9,3.2,4.3,3.1,1
110637455,0.6,0.0,3.5,1.3,0
736376048,1.3,0.7,1.4,1.6,0
736376048,2.4,1.6,3.0,2.1,0
110637455,1.2,1.9,2.1,1.6,0
327565419,1.6,1.7,3.9,2.8,1
327565419,2.4,2.8,4.0,2.9,1
327565419,2.4,3.2,0.5,2.1,0
736376048,1.6,1.5,2.3,1.4,0
110637455,1.3,2.2,0.9,1.5,0
110637455,0.8,0.5,3.7,1.4,0
327565419,1.8,1.4,4.0,2.8,1
327565419,2.7,2.4,2.0,2.9,1
327565419,1.0,0.3,2.7,0.9,0
110637455,1.6,1.5,2.8,2.3,0
327565419,2.6,3.6,3.8,2.9,1
110637455,1.8,2.1,0.6,1.3,0
110637455,0.1,0.0,0.8,0.7,0
327565419,2.1,2.7,1.0,2.1,0
327565419,2.2,1.5,0.3,1.1,0
936987142,0.4,0.1,4.4,1.7,0
936987142,1.9,1.1,0.5,0.8,0
936987142,1.6,1.6,1.4,1.9,0
936987142,0.8,0.2,0.6,0.6,0
936987142,1.7,2.3,2.9,2.3,0
936987142,1.0,1.0,1.0,0.5,1
936987142,0.1,0.4,4.2,1.9,0
936987142,1.0,0.5,0.6,0.4,0
936987142,1.5,1.2,4.1,2.7,1
936987142,1.0,1.2,4.4,2.1,0
936987142,0.6,0.0,1.0,0.8,0
298970034,2.0,3.0,0.7,2.0,0
298970034,1.1,0.5,0.3,1.0,1
298970034,2.8,2.4,3.9,3.4,1
298970034,2.5,2.6,3.4,2.5,0
298970034,2.8,2.5,1.5,2.3,0
298970034,1.2,2.2,3.1,1.9,0
298970034,2.1,2.2,1.7,1.6,0
298970034,2.4,3.3,1.8,2.2,0
298970034,1.2,1.6,1.9,1.5,0
298970034,2.7,2.7,2.1,2.4,0
298970034,2.9,2.7,2.6,2.9,1
298970034,2.0,2.1,4.8,2.8,1
298970034,1.3,1.3,4.9,2.4,0
298970034,1.7,0.7,3.8,2.4,0
907507539,4.9,4.8,3.2,4.5,1
907507539,4.3,3.7,3.9,3.6,0
907507539,4.6,5.0,3.6,4.0,1
907507539,3.4,2.5,1.7,2.2,0
298970034,1.4,1.0,0.8,0.6,0
907507539,3.9,3.8,3.5,3.3,1
907507539,3.5,2.8,3.8,3.0,1
907507539,4.4,4.1,0.1,3.2,1
907507539,4.0,3.0,1.4,3.2,1
907507539,4.3,4.7,2.0,4.0,1
907507539,3.7,3.5,2.9,3.6,1
907507539,4.7,4.3,1.7,3.7,1
907507539,3.5,3.7,2.3,2.8,0
482627828,1.0,0.7,4.6,2.5,1
482627828,1.2,1.8,2.0,1.4,0
482627828,2.1,2.6,3.7,2.9,1
878730100,4.9,5.0,0.3,3.2,1
482627828,1.1,0.7,2.2,1.1,0
482627828,1.1,2.0,1.2,1.7,0
482627828,1.3,1.3,2.0,1.1,0
482627828,2.2,1.5,2.7,2.2,0
878730100,5.0,4.4,2.3,3.7,1
878730100,5.0,5.0,2.9,4.5,1
086524591,4.7,5.0,2.5,4.5,1
482627828,1.2,0.2,3.5,1.4,0
086524591,3.2,3.3,4.1,3.2,0
482627828,2.3,3.2,2.3,2.2,0
086524591,4.1,4.3,0.7,2.9,1
482627828,2.4,2.1,0.3,1.2,0
086524591,3.3,3.0,0.8,2.4,0
482627828,2.9,2.8,3.6,2.7,1
878730100,4.9,5.0,3.6,4.3,1
878730100,4.3,4.8,2.0,3.7,1
086524591,3.3,3.4,1.2,2.1,0
878730100,5.0,5.0,2.3,4.1,1
878730100,5.0,5.0,0.4,3.2,1
584346992,5.0,4.3,0.6,3.5,1
584346992,5.0,4.1,4.8,4.6,1
584346992,5.0,5.0,2.9,4.8,1
584346992,4.5,3.8,1.3,3.0,1
086524591,5.0,5.0,4.9,5.0,1
086524591,4.5,3.6,4.5,4.7,1
086524591,3.4,4.1,3.8,4.0,1
086524591,4.0,3.8,3.0,3.4,1
584346992,5.0,5.0,1.1,4.2,1
584346992,4.8,5.0,4.8,5.0,1
878730100,5.0,5.0,2.3,3.9,0
086524591,4.4,4.4,3.6,4.4,1
878730100,4.2,5.0,4.5,4.4,1
878730100,4.1,4.2,4.9,4.7,1
878730100,4.9,5.0,2.0,3.7,1
584346992,5.0,5.0,2.1,4.1,1
584346992,4.5,3.9,1.7,3.2,1
584346992,4.4,4.1,1.0,2.9,1
086524591,3.5,3.8,0.5,2.4,1
086524591,4.0,4.8,1.3,3.8,1
878730100,4.2,4.4,4.5,4.6,1
878730100,5.0,4.7,0.0,2.9,1
878730100,5.0,5.0,3.8,4.3,1
281579708,3.9,3.6,0.7,2.9,1
281579708,3.0,3.3,2.6,2.6,1
281579708,3.4,3.0,4.9,3.5,1
281579708,3.1,2.4,1.9,2.2,1
281579708,3.4,4.2,1.6,2.7,1
281579708,2.3,1.3,3.3,2.7,1
281579708,2.7,2.0,3.1,3.0,1
281579708,2.2,2.5,3.4,2.7,1
281579708,3.7,4.0,0.5,2.3,0
281579708,3.8,4.5,1.7,3.5,1
281579708,2.8,2.1,2.9,2.3,0
281579708,3.6,4.5,1.7,3.5,1
585216401,5.0,4.9,0.8,3.4,1
585216401,5.0,5.0,1.5,3.4,1
281579708,2.7,2.2,3.6,2.5,0
585216401,5.0,4.3,1.1,3.6,1
585216401,4.4,3.7,2.7,3.1,1
585216401,4.9,4.3,1.5,3.4,1
585216401,4.2,4.8,0.4,3.0,1
585216401,5.0,5.0,3.0,4.7,1
585216401,4.4,5.0,2.3,3.8,1
585216401,4.5,4.1,2.5,3.4,1
585216401,5.0,4.4,1.5,3.8,1
585216401,4.1,4.1,4.4,4.2,1
733990789,4.3,5.0,4.6,4.2,1
733990789,3.1,3.8,2.8,2.8,1
733990789,4.6,4.4,4.5,4.9,1
733990789,4.1,4.6,1.8,3.5,1
733990789,4.3,4.3,0.6,2.6,1
733990789,3.3,2.4,4.5,3.5,1
733990789,3.8,4.1,3.5,3.6,1
733990789,3.7,4.4,4.3,4.4,1
733990789,3.2,3.5,2.1,2.7,1
733990789,4.1,4.8,3.4,4.6,1
733990789,4.9,4.2,2.3,4.1,0
311596854,3.1,3.8,3.1,3.1,1
311596854,3.2,3.6,4.6,3.8,1
677360156,4.3,4.1,0.7,2.8,1
677360156,5.0,4.5,2.6,3.7,1
311596854,3.4,2.5,1.3,2.8,1
311596854,4.6,4.7,4.4,4.4,1
311596854,4.9,5.0,2.0,3.5,1
677360156,4.1,3.6,3.4,4.0,1
677360156,4.3,4.1,2.6,4.0,1
677360156,4.4,3.5,2.4,3.5,1
311596854,4.8,4.2,4.1,4.3,1
677360156,4.1,3.5,0.1,2.9,1
936031104,3.1,3.0,0.5,1.7,0
936031104,3.3,2.5,3.4,3.0,1
936031104,3.5,2.8,1.4,2.9,1
936031104,4.0,4.8,1.1,3.1,1
311596854,4.7,4.1,4.0,4.2,1
677360156,4.3,4.4,3.7,4.5,1
311596854,3.4,4.1,4.1,4.3,1
677360156,5.0,5.0,3.3,4.2,0
311596854,4.4,4.6,0.2,3.5,1
677360156,5.0,4.7,1.8,3.9,1
936031104,4.7,5.0,2.8,4.6,1
936031104,4.8,5.0,4.3,5.0,0
936031104,3.3,3.7,3.0,3.3,1
936031104,3.2,2.3,4.8,3.1,1
677360156,5.0,5.0,3.1,3.9,1
677360156,4.4,3.9,2.6,3.8,1
677360156,4.9,4.8,1.0,3.7,1
936031104,4.1,5.0,3.7,4.5,1
936031104,4.1,3.1,1.2,2.8,1
053331147,4.3,5.0,0.5,3.0,1
053331147,3.7,4.4,0.5,2.5,1
936031104,3.2,3.5,1.6,3.2,1
053331147,3.9,4.2,3.7,4.1,1
311596854,4.1,3.6,4.7,3.7,1
053331147,3.8,3.3,0.0,2.1,0
945788848,4.9,5.0,1.3,3.3,1
945788848,4.1,3.8,1.7,2.9,1
945788848,4.4,5.0,1.0,3.4,1
945788848,4.4,4.6,0.1,2.6,1
053331147,4.3,3.6,0.6,2.9,1
053331147,5.0,4.0,3.8,4.6,1
053331147,4.1,3.5,2.6,3.2,1
945788848,3.6,3.7,0.8,2.6,1
053331147,3.7,3.2,4.1,4.2,1
945788848,3.9,4.8,3.8,4.1,1
053331147,3.3,3.8,4.2,3.4,1
053331147,4.9,5.0,4.1,4.8,1
945788848,4.2,3.7,3.2,3.5,1
945788848,4.8,5.0,2.8,4.0,1
945788848,3.5,2.8,1.7,2.9,1
945788848,4.3,3.8,1.5,3.3,1
053331147,3.4,3.2,2.4,2.7,1
053331147,3.6,3.6,4.2,3.8,1
053331147,4.7,4.2,2.7,3.8,1
945788848,3.9,4.5,4.1,3.9,0
945788848,4.3,5.0,0.1,3.3,1
945788848,3.4,3.3,3.6,3.7,1
945788848,4.7,4.3,4.9,4.2,1
610542279,4.3,3.4,0.1,2.3,0
610542279,3.8,3.2,0.5,2.6,1
945788848,4.5,3.6,3.4,4.1,1
610542279,4.9,4.7,1.0,3.6,1
610542279,4.8,5.0,1.7,4.2,1
610542279,4.6,4.4,1.5,3.0,1
610542279,3.8,4.1,2.6,3.6,1
610542279,3.4,2.8,1.5,2.9,1
610542279,4.5,3.7,2.8,3.8,1
610542279,3.7,3.0,0.5,2.3,0
610542279,4.4,4.2,3.5,4.4,1
610542279,3.5,4.5,1.3,2.8,1
383338856,2.8,2.6,3.7,3.4,1
383338856,1.2,0.5,2.7,1.3,0
383338856,1.2,1.6,1.2,1.5,0
610542279,3.8,4.5,2.1,3.9,1
383338856,1.7,0.8,2.7,1.7,1
383338856,2.8,1.9,2.7,2.0,1
383338856,2.7,3.2,3.1,2.7,1
610542279,4.3,4.1,1.6,3.0,1
610542279,3.9,4.7,1.1,3.4,1
383338856,2.2,1.3,1.6,1.2,0
383338856,2.4,1.9,2.5,2.6,1
383338856,2.1,1.6,2.6,1.8,0
383338856,1.9,2.3,4.6,3.4,1
259367243,4.6,3.8,4.2,3.8,1
259367243,4.3,4.4,0.6,2.8,0
259367243,4.3,4.1,0.3,2.8,1
259367243,4.4,4.6,0.3,3.2,1
259367243,4.4,4.2,0.0,2.6,1
259367243,5.0,5.0,1.9,4.4,1
259367243,5.0,5.0,1.0,4.1,1
259367243,5.0,5.0,4.7,5.0,1
259367243,5.0,5.0,3.3,4.8,1
259367243,4.9,5.0,1.2,3.6,1
613095453,0.1,0.0,0.5,0.2,1
259367243,4.9,5.0,3.7,4.9,1
867703593,3.2,3.2,3.0,3.4,1
867703593,3.9,4.0,3.4,4.0,1
867703593,4.0,4.5,0.8,2.7,1
867703593,5.0,5.0,0.4,3.7,1
867703593,4.4,5.0,4.3,4.7,1
867703593,4.6,4.8,3.7,4.7,1
867703593,4.0,4.5,0.6,3.3,1
867703593,3.7,3.3,2.2,2.7,1
867703593,3.4,3.5,3.0,2.9,1
867703593,4.6,5.0,4.4,4.9,1
965710998,5.0,4.2,3.7,4.5,1
965710998,5.0,5.0,2.4,3.8,1
965710998,4.9,5.0,3.9,5.0,1
965710998,5.0,5.0,4.8,5.0,1
674911543,1.9,1.7,1.4,1.6,0
965710998,4.7,5.0,3.3,4.2,0
965710998,5.0,5.0,1.2,3.5,1
939005714,3.5,3.2,1.9,3.0,1
939005714,4.5,3.9,4.8,4.8,0
939005714,3.4,3.5,4.0,3.5,1
674911543,0.3,0.0,0.4,0.0,0
674911543,1.1,0.4,2.1,1.2,0
674911543,0.7,0.4,1.3,1.2,0
965710998,5.0,5.0,1.4,4.0,1
674911543,0.4,1.3,2.1,0.8,0
965710998,5.0,4.8,0.7,3.4,1
939005714,4.8,3.8,4.6,4.6,1
939005714,3.3,4.0,2.3,3.1,1
965710998,5.0,5.0,1.6,4.3,1
965710998,4.6,5.0,3.8,4.7,1
965710998,5.0,5.0,1.3,4.1,0
674911543,0.4,0.9,1.6,0.6,0
674911543,0.8,1.7,3.4,1.7,0
674911543,1.6,1.4,0.7,1.3,0
939005714,4.9,5.0,4.3,4.5,1
939005714,4.6,4.5,4.2,4.9,1
939005714,4.7,4.3,4.9,4.3,1
939005714,3.4,4.2,1.1,2.4,0
965710998,5.0,5.0,1.7,4.4,1
939005714,4.4,3.5,2.4,3.7,1
939005714,4.1,5.0,3.8,4.4,1
939005714,4.3,3.8,1.6,3.7,1
018932968,4.7,5.0,1.1,4.0,1
939005714,4.3,3.6,4.7,3.9,1
018932968,4.1,3.8,4.0,4.2,1
939005714,4.3,3.7,0.8,3.4,1
018932968,3.0,2.2,4.6,3.5,1
018932968,3.6,2.7,3.6,3.0,1
018932968,3.7,4.7,2.5,3.8,1
018932968,3.6,4.3,3.6,4.0,1
674911543,0.1,0.0,3.7,1.5,0
674911543,0.3,0.6,0.4,0.2,0
674911543,1.7,2.5,2.9,2.3,0
018932968,4.9,5.0,2.0,3.6,0
018932968,4.8,5.0,4.0,4.5,1
018932968,4.5,5.0,2.3,4.2,1
018932968,3.5,3.3,2.5,3.3,1
430821567,4.5,5.0,1.4,3.2,0
430821567,4.0,4.9,1.0,3.6,1
430821567,4.9,4.2,0.2,3.4,1
018932968,3.7,4.2,2.7,4.0,1
430821567,4.4,4.0,4.1,4.6,1
018932968,4.7,4.8,1.7,4.0,1
018932968,4.2,5.0,4.3,4.4,1
018932968,3.8,3.0,4.2,3.2,1
430821567,4.1,4.8,4.8,4.8,1
430821567,4.1,4.5,0.2,2.9,1
018932968,3.3,3.3,0.3,2.5,1
430821567,5.0,4.9,1.0,4.0,1
430821567,5.0,4.4,1.6,3.5,1
430821567,4.0,3.7,1.2,3.0,1
430821567,4.9,4.1,1.8,3.8,1
430821567,4.0,4.1,0.7,3.4,1
722922189,5.0,4.3,0.5,2.9,1
722922189,4.8,5.0,2.6,4.2,1
722922189,5.0,4.2,2.3,4.0,0
722922189,4.4,4.7,0.1,3.0,1
722922189,4.1,5.0,4.9,4.8,1
722922189,5.0,5.0,2.6,4.2,1
722922189,5.0,4.9,4.3,4.4,1
722922189,4.9,4.5,1.0,3.9,1
722922189,5.0,5.0,1.4,4.0,1
722922189,5.0,5.0,1.7,4.1,1
722922189,5.0,5.0,4.4,5.0,1
722922189,4.0,4.8,0.0,2.6,1
722922189,5.0,5.0,2.8,4.6,1
722922189,4.4,4.2,1.5,3.3,1
722922189,5.0,4.2,3.5,4.0,0
722922189,5.0,4.8,2.3,4.3,1
722922189,5.0,5.0,0.1,2.9,1
678921164,1.5,1.8,0.7,1.8,0
678921164,0.9,1.8,4.3,2.2,0
678921164,0.9,0.8,0.8,1.2,0
100121893,4.8,5.0,4.8,4.7,1
100121893,3.7,4.5,4.1,4.3,1
100121893,4.9,5.0,4.1,4.7,1
100121893,3.1,3.1,2.8,2.7,1
678921164,0.8,0.6,2.6,1.2,0
678921164,0.9,0.0,1.8,1.1,0
100121893,3.4,3.7,3.4,3.2,1
100121893,4.1,4.2,3.2,4.1,0
100121893,4.8,4.9,0.7,3.6,1
100121893,4.5,4.6,4.4,4.1,1
678921164,0.3,0.5,1.0,0.4,0
678921164,1.0,1.8,1.2,1.6,0
678921164,0.9,0.4,1.7,1.3,0
852261204,4.8,4.1,4.9,4.5,1
852261204,5.0,4.6,2.1,3.4,0
852261204,5.0,4.9,2.2,3.7,1
852261204,4.5,4.8,1.6,3.5,1
371293505,2.6,1.8,0.2,1.3,0
100121893,4.1,4.7,1.4,3.3,1
371293505,1.8,1.2,3.1,1.9,0
678921164,1.4,2.3,4.0,2.7,1
371293505,1.9,2.5,0.1,1.6,0
852261204,4.3,3.5,1.8,3.0,0
100121893,3.7,4.5,2.8,3.2,1
678921164,1.3,1.9,4.2,2.4,0
678921164,0.0,0.1,1.1,0.1,0
371293505,2.9,2.9,0.5,1.6,0
852261204,4.5,4.4,0.5,2.9,1
678921164,1.4,0.7,0.7,1.1,0
852261204,5.0,5.0,4.6,4.5,1
852261204,4.3,3.9,0.2,2.6,1
852261204,5.0,5.0,4.8,5.0,1
100121893,3.0,2.1,2.7,2.8,0
100121893,4.5,3.8,3.4,4.1,1
100121893,4.3,5.0,1.8,3.4,1
371293505,2.6,2.7,2.3,2.9,1
852261204,4.8,4.7,3.6,4.0,1
852261204,4.5,4.4,3.2,4.4,0
707235362,2.3,2.4,1.0,2.2,0
707235362,2.7,3.5,0.7,2.1,0
707235362,3.1,4.0,3.5,3.2,1
707235362,3.8,3.4,3.2,3.2,1
100121893,4.8,4.5,0.2,3.4,0
100121893,4.6,5.0,3.3,4.1,1
371293505,1.9,2.8,4.8,3.0,1
371293505,1.8,2.5,2.6,2.0,1
371293505,1.1,0.3,0.3,0.2,0
787052944,3.2,4.2,0.1,2.3,0
787052944,4.9,5.0,3.7,4.8,1
787052944,3.7,3.5,4.4,4.2,1
787052944,4.2,4.8,0.9,2.9,1
707235362,3.9,4.5,2.8,3.2,1
707235362,3.3,3.1,3.5,3.5,1
707235362,3.0,2.3,1.9,2.7,1
787052944,3.2,2.6,2.7,2.4,0
452216937,0.3,0.0,1.0,0.7,0
707235362,2.3,1.4,0.7,2.0,0
452216937,0.0,0.4,1.0,0.2,0
787052944,4.7,5.0,1.8,3.6,1
787052944,4.1,3.3,1.6,3.1,1
787052944,3.1,4.0,1.1,2.8,1
787052944,3.3,2.4,2.4,2.2,0
707235362,2.2,2.2,3.4,2.4,0
707235362,3.8,3.2,2.1,2.6,1
452216937,1.7,2.1,3.0,1.8,0
787052944,3.5,3.4,3.5,3.7,1
787052944,5.0,5.0,1.2,4.2,1
787052944,3.9,4.3,4.3,3.8,1
707235362,2.8,2.1,1.2,2.4,0
707235362,3.4,3.2,4.8,3.6,1
707235362,2.5,3.5,1.2,2.5,0
707235362,3.9,4.1,3.8,3.9,1
452216937,0.2,0.0,2.2,0.6,0
452216937,0.0,0.0,4.5,1.9,0
787052944,3.7,3.3,1.0,2.6,1
787052944,5.0,5.0,2.9,4.6,1
787052944,4.8,5.0,1.3,3.8,1
452216937,0.4,1.2,1.4,0.6,0
787052944,4.8,5.0,2.3,3.7,1
787052944,3.5,3.7,2.8,3.4,1
452216937,1.8,2.3,1.0,1.4,0
452216937,1.4,1.3,1.1,1.5,0
452216937,0.6,0.4,4.6,1.9,1
452216937,1.7,1.6,2.4,1.5,0
452216937,0.7,0.4,3.4,1.3,0
323115713,1.5,2.4,4.5,2.9,1
323115713,2.0,1.7,3.0,2.2,0
323115713,1.0,1.4,2.4,1.7,0
323115713,1.2,1.6,0.1,0.6,0
323115713,0.9,1.0,2.6,1.7,0
323115713,1.0,1.7,1.1,0.9,0
323115713,0.1,0.0,0.3,0.0,0
323115713,1.4,1.6,0.8,1.5,0
323115713,0.9,1.6,2.6,2.1,0
323115713,0.2,0.8,1.9,1.3,0
777450082,4.3,3.8,2.7,3.6,1
777450082,5.0,5.0,2.1,4.0,1
742459464,4.7,5.0,0.7,3.6,1
742459464,5.0,4.9,4.3,4.8,1
742459464,5.0,5.0,0.4,3.5,1
742459464,5.0,5.0,1.2,3.3,1
777450082,5.0,5.0,2.1,3.9,1
777450082,4.9,5.0,3.3,4.0,1
742459464,5.0,4.1,4.9,4.5,1
742459464,5.0,4.9,1.5,4.2,1
742459464,5.0,4.6,2.8,4.6,1
777450082,4.9,5.0,1.7,3.8,1
777450082,4.1,3.8,0.5,2.8,1
777450082,4.2,4.2,2.9,3.6,1
742459464,5.0,4.2,2.0,3.4,1
742459464,5.0,5.0,2.2,3.9,1
742459464,4.7,3.9,3.2,4.2,1
118509395,4.1,3.8,2.2,3.2,1
118509395,3.5,3.3,1.3,2.9,1
118509395,3.7,4.3,4.8,4.6,1
777450082,4.8,5.0,0.7,4.0,1
742459464,5.0,5.0,1.3,3.8,1
118509395,3.0,4.0,0.2,2.8,1
777450082,5.0,4.6,2.0,3.9,1
777450082,4.7,4.2,1.9,3.2,1
040309517,1.4,2.0,3.8,2.6,1
040309517,2.2,2.7,4.2,2.7,1
118509395,3.9,4.0,3.3,3.5,0
118509395,3.9,3.1,0.0,2.3,0
118509395,3.7,3.0,4.5,4.1,0
427673992,3.1,3.6,1.8,3.1,1
040309517,1.2,1.0,2.0,1.1,0
040309517,2.5,2.2,1.2,2.0,0
118509395,4.3,4.3,3.5,4.5,1
118509395,3.8,3.1,1.7,2.7,1
118509395,3.7,3.9,1.4,3.1,1
118509395,3.9,3.9,2.3,3.6,1
427673992,4.3,3.5,1.3,2.7,1
427673992,4.1,3.7,4.0,4.4,1
040309517,2.9,2.0,2.5,2.5,0
260054482,1.8,2.7,3.0,2.8,1
040309517,1.5,0.9,4.8,2.9,1
260054482,1.3,0.9,4.5,1.8,0
040309517,2.6,2.6,4.5,3.1,1
260054482,1.1,1.5,0.6,1.2,0
260054482,2.6,3.0,3.8,3.6,1
040309517,1.3,2.0,1.1,1.9,0
118509395,3.6,3.8,2.7,3.0,0
427673992,4.4,4.7,3.6,3.9,0
118509395,4.9,4.2,1.7,3.8,1
427673992,4.1,3.4,1.1,3.2,1
427673992,4.4,5.0,1.6,3.4,1
040309517,1.3,1.6,1.7,1.8,0
260054482,1.6,1.7,1.5,1.7,0
040309517,2.3,2.3,1.1,2.3,0
260054482,2.6,3.5,1.8,3.0,1
040309517,2.6,3.4,3.1,3.0,1
260054482,2.0,1.3,3.7,2.6,1
427673992,4.7,5.0,1.1,3.3,0
427673992,3.3,3.6,2.4,3.1,1
427673992,4.3,3.9,1.1,3.4,1
427673992,4.0,4.1,3.8,3.6,1
260054482,2.9,2.9,3.7,2.8,1
260054482,1.7,1.5,1.0,1.0,0
040309517,1.1,1.0,4.3,1.8,0
260054482,2.4,2.4,4.8,3.4,1
260054482,2.4,2.8,0.8,2.4,0
260054482,1.7,2.7,2.7,2.4,0
